timestamp,device_id,battery_level,battery_health,battery_temperature,battery_current,battery_voltage,battery_power,battery_charging_status,battery_connection_status,screen_status,bright_level,bright_mode,screen_on_time,cpu_usage,cpu_temperature,ram_usage,rom_usage,network_mode,mobile_mode,mobile_status,wifi_status,wifi_intensity,gps_status,bluetooth,airplane_mode,foreground_app
2022-11-22 01:25:00,10270b8780270b80,26.0,2.0,38.24166666666667,-0.7400818166666666,3.6742500000000002,-2.7188419459333333,3.0,0.0,1.0,13.0,0.0,8371.633333333333,60.35,37.0,3985786060.8,93185114658.13333,1.0,0.0,0.0,1.0,-56.86666666666667,3.0,0.0,0.0,154.0
2022-11-22 01:26:00,10270b8780270b80,25.0,2.0,38.30499999999999,-0.6875254500000001,3.6790499999999997,-2.5294772621,3.0,0.0,1.0,13.0,0.0,8472.816666666668,60.46666666666667,37.0,4001229482.6666665,93186010112.0,1.0,0.0,0.0,1.0,-52.583333333333336,3.0,0.0,0.0,154.0
2022-11-22 01:27:00,10270b8780270b80,25.0,2.0,38.4,-0.7733205333333333,3.6749333333333336,-2.841784365466667,3.0,0.0,1.0,13.0,0.0,8573.5,61.61666666666667,37.0,3998132838.4,93185624200.53334,1.0,0.0,0.0,1.0,-54.85,3.0,0.0,0.0,154.0
2022-11-22 01:28:00,10270b8780270b80,25.0,2.0,38.42833333333333,-0.7425536833333334,3.6596333333333333,-2.7178016989,3.0,0.0,1.0,13.0,0.0,8674.75,59.03333333333333,37.0,4017661883.733333,93186879897.6,1.0,0.0,0.0,1.0,-55.5,3.0,0.0,0.0,154.0
2022-11-22 01:29:00,10270b8780270b80,25.0,2.0,38.5,-0.7851716,3.666233333333333,-2.8786522763666667,3.0,0.0,1.0,13.0,0.0,8775.75,58.6,37.0,4102824413.866667,93189978658.13333,1.0,0.0,0.0,1.0,-53.96666666666667,3.0,0.0,0.0,154.0
2022-11-22 01:30:00,10270b8780270b80,24.0,2.0,38.5,-0.72835285,3.67815,-2.67889117095,3.0,0.0,1.0,13.0,0.0,8876.616666666667,52.916666666666664,37.0,4110819123.2,93192573610.66667,1.0,0.0,0.0,1.0,-55.333333333333336,3.0,0.0,0.0,154.0
2022-11-22 01:31:00,10270b8780270b80,24.0,2.0,38.625,-0.7522836833333333,3.67365,-2.7636212960999997,3.0,0.0,1.0,13.0,0.0,8978.733333333334,56.85,37.0,4075781120.0,93191004637.86667,1.0,0.0,0.0,1.0,-55.56666666666667,3.0,0.0,0.0,154.0
2022-11-22 01:32:00,10270b8780270b80,24.0,2.0,38.809999999999995,-0.7439270333333333,3.672066666666667,-2.7317629376499997,3.0,0.0,1.0,13.0,0.0,9080.166666666666,55.68333333333333,37.0,4083014519.4666667,93191550771.2,1.0,0.0,0.0,1.0,-56.5,3.0,0.0,0.0,154.0
2022-11-22 01:33:00,10270b8780270b80,23.0,2.0,38.80333333333333,-0.6097665833333333,3.6798,-2.2438222980166667,3.0,0.0,1.0,13.0,0.0,9181.866666666667,55.96666666666667,37.0,4099514299.733333,93190994807.46666,1.0,0.0,0.0,1.0,-58.233333333333334,3.0,0.0,0.0,154.0
2022-11-22 01:34:00,10270b8780270b80,23.0,2.0,38.69833333333334,-0.6992797666666667,3.6708833333333333,-2.5669267305666663,3.0,0.0,1.0,13.0,0.0,9282.583333333334,64.25,37.0,4141868305.0666666,93189645516.8,1.0,0.0,0.0,1.0,-55.71666666666667,3.0,0.0,0.0,154.0
2022-11-22 01:35:00,10270b8780270b80,23.0,2.0,38.6,-0.7649893833333333,3.6748499999999997,-2.8112333531166667,3.0,0.0,1.0,13.0,0.0,9382.066666666668,70.56666666666666,37.0,4243809416.5333333,93192983483.73334,1.0,0.0,0.0,1.0,-49.36666666666667,3.0,0.0,0.0,154.0
2022-11-22 01:36:00,10270b8780270b80,23.0,2.0,38.40333333333333,-0.6078388666666666,3.6747833333333335,-2.2336281934166666,3.0,0.0,1.0,13.0,0.0,9482.683333333332,58.35,37.0,4335817523.2,93196040738.13333,1.0,0.0,0.0,1.0,-47.36666666666667,3.0,0.0,0.0,154.0
2022-11-22 01:37:00,10270b8780270b80,23.0,2.0,38.038333333333334,-0.60308325,3.671566666666666,-2.2142454183500004,3.0,0.0,1.0,13.0,0.0,9584.7,57.56666666666667,37.0,4343705053.866667,93194747562.66667,1.0,0.0,0.0,1.0,-45.05,3.0,0.0,0.0,154.0
2022-11-22 01:38:00,10270b8780270b80,22.0,2.0,37.64666666666667,-0.6200051666666667,3.673833333333333,-2.27782337,3.0,0.0,1.0,13.0,0.0,9685.966666666667,58.4,37.0,4270926711.4666667,93191096115.2,1.0,0.0,0.0,1.0,-46.1,3.0,0.0,0.0,154.0
2022-11-22 01:39:00,10270b8780270b80,22.0,2.0,37.42999999999999,-0.6785430833333332,3.6606499999999995,-2.484034030466667,3.0,0.0,1.0,13.0,0.0,9786.066666666668,63.88333333333333,37.0,4342021734.4,93193015637.33333,1.0,0.0,0.0,1.0,-54.1,3.0,0.0,0.0,154.0
2022-11-22 01:40:00,10270b8780270b80,22.0,2.0,37.32,-0.7491760500000001,3.6421,-2.7288060688166667,3.0,0.0,1.0,13.0,0.0,9886.75,64.58333333333333,37.0,4353392025.6,93192856985.6,1.0,0.0,0.0,1.0,-49.333333333333336,3.0,0.0,0.0,154.0
2022-11-22 01:41:00,10270b8780270b80,22.0,2.0,37.375,-0.7288767666666666,3.640333333333333,-2.653374700733333,3.0,0.0,1.0,13.0,0.0,9987.633333333333,56.3,37.0,4317633331.2,93192490052.26666,1.0,0.0,0.0,1.0,-50.083333333333336,3.0,0.0,0.0,154.0
2022-11-22 01:42:00,10270b8780270b80,21.0,2.0,37.47833333333333,-0.6814372,3.65725,-2.4922765725000002,3.0,0.0,1.0,13.0,0.0,10089.583333333334,57.25,37.0,4340454946.133333,93193476642.13333,1.0,0.0,0.0,1.0,-49.7,3.0,0.0,0.0,154.0
2022-11-22 01:43:00,10270b8780270b80,21.0,2.0,37.568333333333335,-0.6868234999999999,3.663883333333333,-2.5164614489000003,3.0,0.0,1.0,13.0,0.0,10191.15,62.583333333333336,37.0,4329891293.866667,93196524680.53334,1.0,0.0,0.0,1.0,-49.7,3.0,0.0,0.0,154.0
2022-11-22 01:44:00,10270b8780270b80,21.0,2.0,37.473333333333336,-0.785136,3.6612,-2.8742584554,3.0,0.0,1.0,13.0,0.0,10287.866666666667,71.25,37.0,4424614024.533334,93192708505.6,1.0,0.0,0.0,1.0,-56.4,3.0,0.0,0.0,150.91666666666666
2022-11-22 01:45:00,10270b8780270b80,21.0,2.0,37.4,-0.7450561833333332,3.657683333333333,-2.7215075320833337,3.0,0.0,0.25,13.0,0.0,2593.35,63.96666666666667,37.0,4318563464.533334,93191746696.53334,1.0,0.0,0.0,1.0,-51.36666666666667,3.0,0.0,0.0,154.0
2022-11-22 01:46:00,10270b8780270b80,21.0,2.0,37.085,-0.8803814833333333,3.64045,-3.20339808245,3.0,0.0,0.03333333333333333,13.0,0.0,41.31666666666667,70.41666666666667,37.0,4219398553.6,93189690845.86667,1.0,0.0,0.0,1.0,-51.0,3.0,0.0,0.0,154.0
2022-11-22 01:47:00,10270b8780270b80,20.0,2.0,36.769999999999996,-0.7685649,3.6415833333333336,-2.796166571766667,3.0,0.0,0.0,13.0,0.0,133.0,67.7,37.0,4241290854.4,93189150924.8,1.0,0.0,0.0,1.0,-51.0,3.0,0.0,0.0,154.0
2022-11-22 01:48:00,10270b8780270b80,20.0,2.0,36.50666666666667,-0.8162791833333334,3.6501666666666663,-2.9765440893166666,3.0,0.0,0.05,13.0,0.0,11.816666666666666,71.88333333333334,37.0,4250438792.5333333,93189233049.6,1.0,0.0,0.0,1.0,-47.75,3.0,0.0,0.0,154.0
2022-11-22 01:49:00,10270b8780270b80,20.0,2.0,36.275,-0.8095245999999999,3.6491166666666666,-2.950998893,3.0,0.0,0.0,13.0,0.0,58.916666666666664,69.25,37.0,4225309422.9333334,93189091054.93333,1.0,0.0,0.0,1.0,-46.0,3.0,0.0,0.0,154.0
2022-11-22 01:50:00,10270b8780270b80,20.0,2.0,36.05166666666666,-0.8729452999999999,3.64045,-3.1761150274666665,3.0,0.0,0.4666666666666667,13.0,0.0,33.733333333333334,71.23333333333333,37.0,4236370875.733333,93189434845.86667,1.0,0.0,0.0,1.0,-46.15,3.0,0.0,0.0,151.5
2022-11-22 01:51:00,10270b8780270b80,20.0,2.0,35.85333333333333,-0.7576345,3.6426666666666665,-2.7571792167499996,3.0,0.0,1.0,13.0,0.0,105.73333333333333,65.86666666666666,37.0,4241393459.2,93189193591.46666,1.0,0.0,0.0,1.0,-53.63333333333333,3.0,0.0,0.0,150.7
2022-11-22 01:52:00,10270b8780270b80,20.0,2.0,35.701666666666675,-0.7413788166666666,3.6503666666666663,-2.7063009506166664,3.0,0.0,1.0,13.0,0.0,208.75,59.1,37.0,4333350980.266666,93182494583.46666,1.0,0.0,0.0,1.0,-56.65,3.0,0.0,0.0,154.0
2022-11-22 01:53:00,10270b8780270b80,19.0,2.0,35.74166666666667,-0.7233582666666667,3.642933333333333,-2.635330976,3.0,0.0,1.0,13.0,0.0,324.21666666666664,61.68333333333333,37.0,4375473152.0,93183913779.2,1.0,0.0,0.0,1.0,-50.61666666666667,3.0,0.0,0.0,154.0
2022-11-22 01:54:00,10270b8780270b80,19.0,2.0,35.89,-0.72662355,3.63305,-2.639878324666667,3.0,0.0,1.0,13.0,0.0,440.1666666666667,59.0,37.0,4391071061.333333,93186281472.0,1.0,0.0,0.0,1.0,-42.0,3.0,0.0,0.0,154.0
2022-11-22 01:55:00,10270b8780270b80,19.0,2.0,35.9,-0.7448171499999999,3.6244500000000004,-2.6997407686166666,3.0,0.0,1.0,13.0,0.0,556.1333333333333,60.233333333333334,37.0,4401320072.533334,93185736362.66667,1.0,0.0,0.0,1.0,-50.0,3.0,0.0,0.0,154.0
2022-11-22 01:56:00,10270b8780270b80,19.0,2.0,35.9,-0.7341817166666667,3.6492,-2.6791165067,3.0,0.0,1.0,13.0,0.0,672.4833333333333,60.55,37.0,4392714581.333333,93187840068.26666,1.0,0.0,0.0,1.0,-60.81666666666667,3.0,0.0,0.0,154.0
2022-11-22 01:57:00,10270b8780270b80,18.0,2.0,35.99107142857143,-0.7649775892857144,3.641607142857143,-2.7847921397678568,3.017857142857143,0.0,1.0,13.0,0.0,784.0,66.19642857142857,37.0,4275803355.428571,93188966326.85715,1.0,0.0,0.0,1.0,-41.32142857142857,3.0,0.0,0.0,151.53571428571428
2022-11-22 01:58:00,10270b8780270b80,18.0,2.0,35.861666666666665,-0.6295520833333333,3.63535,-2.28836903725,3.0,0.0,1.0,13.0,0.0,893.55,46.55,37.0,4028759654.4,93189150310.4,1.0,0.0,0.0,1.0,-54.03333333333333,3.0,0.0,0.0,148.0
2022-11-22 01:59:00,10270b8780270b80,18.0,2.0,35.582608695652176,-0.602125,3.6428260869565214,-2.193436580304348,3.0,0.0,1.0,13.0,0.0,970.9565217391304,42.52173913043478,37.0,4004968537.0434785,93189308416.0,1.0,0.0,0.0,1.0,-50.17391304347826,3.0,0.0,0.0,148.0
2022-11-22 02:00:00,10270b8780270b80,18.0,2.0,35.728571428571435,-0.6777518571428571,3.684285714285714,-2.4808757521428575,2.7142857142857144,0.2857142857142857,1.0,13.0,0.0,1118.4285714285713,68.42857142857143,37.0,4103032832.0,93189590454.85715,1.0,0.0,0.0,1.0,-52.714285714285715,3.0,0.0,0.0,144.0
2022-11-22 02:01:00,10270b8780270b80,18.0,2.0,35.425,-0.59730525,3.6790000000000003,-2.18806355375,3.5,0.0,1.0,13.0,0.0,1268.25,80.5,37.0,4078526464.0,93192965120.0,1.0,0.0,0.0,1.0,-50.0,3.0,0.0,0.0,147.0
2022-11-22 02:02:00,10270b8780270b80,18.0,2.0,35.4875,-0.35987837500000003,3.691625,-1.32001472325,2.375,0.625,1.0,13.0,0.0,1284.5,74.375,37.0,4028174336.0,93192979968.0,1.0,0.0,0.0,1.0,-49.25,3.0,0.0,0.0,149.5
2022-11-22 02:07:00,10270b8780270b80,18.0,2.0,35.4,-0.01831,3.7729999999999997,-0.068969494,2.0,1.0,1.0,13.0,0.0,1855.5,94.0,37.0,4107460608.0,93193515008.0,1.0,0.0,0.0,1.0,-50.5,3.0,0.0,0.0,148.0
2022-11-22 02:12:00,10270b8780270b80,18.0,2.0,34.75,-0.7743835,3.6704999999999997,-2.8390003774999997,3.5,0.0,1.0,13.0,0.0,2.5,96.0,37.0,4114173952.0,93225205760.0,1.0,0.0,0.0,1.0,-51.0,3.0,0.0,0.0,148.0
2022-11-22 02:15:00,10270b8780270b80,19.0,2.0,35.260000000000005,-0.5317994,3.725,-1.9743707262,3.4,0.2,1.0,13.0,0.0,9.6,79.6,37.0,3951369420.8,93191374438.4,1.0,0.0,0.0,1.0,-50.0,3.0,0.0,0.0,148.0
2022-11-22 02:27:00,10270b8780270b80,25.0,2.0,35.43333333333333,-0.5063883333333333,3.7983333333333333,-1.9180087786666666,3.3333333333333335,0.3333333333333333,0.6666666666666666,13.0,0.0,2.3333333333333335,95.33333333333333,37.0,3880824832.0,93187538944.0,1.0,0.0,0.0,1.0,-58.333333333333336,3.0,0.0,0.0,169.0
2022-11-22 02:37:00,10270b8780270b80,30.0,2.0,35.0,-0.6329760909090909,3.789409090909091,-2.3978461414545453,3.0,0.0,0.5,13.0,0.0,4.909090909090909,52.63636363636363,37.0,3950345495.2727275,93192129442.90909,1.0,0.0,0.0,1.0,-56.0,3.0,0.0,0.0,169.0
2022-11-22 02:38:00,10270b8780270b80,30.0,2.0,34.535,-0.6242420666666667,3.7878499999999997,-2.362186026233333,3.0,0.0,0.0,13.0,0.0,0.0,51.6,37.0,3954245085.866667,93192173841.06667,1.0,0.0,0.0,1.0,-56.0,3.0,0.0,0.0,169.0
2022-11-22 02:39:00,10270b8780270b80,30.0,2.0,34.32166666666667,-0.6794026,3.7747333333333333,-2.562873181733333,3.0,0.0,0.0,13.0,0.0,0.0,55.916666666666664,37.0,3953738137.6,93192201011.2,1.0,0.0,0.0,1.0,-56.0,3.0,0.0,0.0,169.0
2022-11-22 02:40:00,10270b8780270b80,30.0,2.0,34.03235294117647,-0.6696005588235294,3.7748529411764706,-2.525689693735294,3.0,0.0,0.0,13.0,0.0,0.0,64.29411764705883,37.0,3959832214.5882354,93192247536.94118,1.0,0.0,0.0,1.0,-56.0,3.0,0.0,0.0,169.0
2022-11-22 02:41:00,10270b8780270b80,30.0,2.0,33.727659574468085,-0.6967552340425531,3.7752553191489366,-2.6286183453829786,3.0,0.0,0.0,13.0,0.0,0.0,56.787234042553195,37.0,3962376192.0,93192241152.0,1.0,0.0,0.0,1.0,-56.0,3.0,0.0,0.0,169.0
2022-11-22 02:42:00,10270b8780270b80,30.0,2.0,33.60625,-0.6925583125,3.7615,-2.603281606625,2.8125,0.25,0.25,13.0,0.0,1.0,72.3125,37.0,3964778240.0,93192282368.0,1.0,0.0,0.0,1.0,-56.5,3.0,0.0,0.0,169.0
2022-11-22 07:00:00,10270b8780270b80,100.0,2.0,29.9,-0.6450876176470588,4.3530588235294125,-2.8043469864117645,3.0,0.0,0.0,13.0,0.0,7.0,74.3529411764706,37.0,3587355467.2941175,93695855676.23529,1.0,0.0,0.0,1.0,-56.0,3.0,0.0,0.0,169.0
2022-11-22 07:01:00,10270b8780270b80,100.0,2.0,29.861666666666668,-0.8561198833333333,4.338566666666667,-3.7141506661833334,3.0,0.0,0.6,13.0,0.0,28.633333333333333,92.53333333333333,37.0,3671994982.4,93696185275.73334,1.0,0.0,0.0,1.0,-53.9,3.0,0.0,0.0,164.35
2022-11-22 07:02:00,10270b8780270b80,100.0,2.0,30.08,-0.7252502,4.3425,-3.149393469966667,3.0,0.0,0.95,13.0,0.0,93.6,91.5,37.0,3840376695.4666667,93697908121.6,1.0,0.0,0.0,1.0,-52.25,3.0,0.0,0.0,180.51666666666668
2022-11-22 07:03:00,10270b8780270b80,100.0,2.0,30.345000000000002,-0.28187531666666665,4.3571,-1.2281340263833334,3.0,0.0,0.0,13.0,0.0,0.0,42.61666666666667,37.0,3666688887.4666667,93697814118.4,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:04:00,10270b8780270b80,100.0,2.0,30.14333333333333,-0.2679084333333333,4.378666666666666,-1.1711341824,3.0,0.0,0.0,13.0,0.0,0.0,46.25,37.0,3564917486.9333334,93697340279.46666,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:05:00,10270b8780270b80,100.0,2.0,29.831666666666667,-0.18783539999999999,4.38675,-0.8178550884,3.0,0.0,0.0,13.0,0.0,0.0,60.96666666666667,37.0,3564274688.0,93698244403.2,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:06:00,10270b8780270b80,100.0,2.0,29.636666666666667,-0.5021717,4.382883333333334,-2.1997348427166665,3.0,0.0,0.0,13.0,0.0,0.0,68.58333333333333,37.0,3559228006.4,93698043153.06667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:07:00,10270b8780270b80,100.0,2.0,29.543333333333337,-0.3815254166666667,4.3786499999999995,-1.6660338854833334,3.0,0.0,0.0,13.0,0.0,0.0,63.38333333333333,37.0,3553262933.3333335,93698093943.46666,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:08:00,10270b8780270b80,100.0,2.0,29.341666666666665,-0.18496163333333332,4.387183333333334,-0.8061034234,3.0,0.0,0.0,13.0,0.0,0.0,64.76666666666667,37.0,3573302545.0666666,93698097561.6,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:09:00,10270b8780270b80,100.0,2.0,29.3,-0.3757983833333334,4.389516666666666,-1.6484323254000002,3.0,0.0,0.0,13.0,0.0,0.0,62.3,37.0,3569042500.266667,93698007244.8,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:10:00,10270b8780270b80,100.0,2.0,29.05,-0.4928028833333334,4.366816666666667,-2.1506239464333334,3.0,0.0,0.0,13.0,0.0,0.0,60.266666666666666,37.0,3567782502.4,93698103159.46666,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:11:00,10270b8780270b80,100.0,2.0,28.823333333333334,-0.5076039,4.369249999999999,-2.2183167146500002,3.0,0.0,0.0,13.0,0.0,0.0,58.65,37.0,3571111936.0,93698124049.06667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:12:00,10270b8780270b80,100.0,2.0,28.753333333333334,-0.47670983333333333,4.3722666666666665,-2.0823469389166664,3.0,0.0,0.0,13.0,0.0,0.0,67.23333333333333,37.0,3568446873.6,93698327893.33333,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:13:00,10270b8780270b80,100.0,2.0,28.6,-0.17326323333333335,4.394966666666666,-0.7580371707666667,3.0,0.0,0.0,13.0,0.0,0.0,70.41666666666667,37.0,3580934963.2,93698243242.66667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:14:00,10270b8780270b80,100.0,2.0,28.6,-0.31740283333333336,4.390533333333334,-1.3906865722,3.0,0.0,0.0,13.0,0.0,0.0,71.53333333333333,37.0,3584472541.866667,93698128827.73334,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:15:00,10270b8780270b80,100.0,2.0,28.326666666666664,-0.31503265,4.382816666666667,-1.37671063195,3.0,0.0,0.0,13.0,0.0,0.0,60.56666666666667,37.0,3548204578.133333,93698113058.13333,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:16:00,10270b8780270b80,100.0,2.0,28.040000000000003,-0.23353033333333334,4.3929,-1.0223891438000001,3.0,0.0,0.0,13.0,0.0,0.0,66.73333333333333,37.0,3551258419.2,93698243925.33333,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:17:00,10270b8780270b80,100.0,2.0,27.895,-0.5043943666666667,4.371033333333333,-2.202604544066667,3.0,0.0,0.0,13.0,0.0,0.0,64.2,37.0,3554107187.2,93698164872.53334,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:18:00,10270b8780270b80,100.0,2.0,27.663333333333334,-0.5046181166666667,4.366583333333334,-2.2025225394,3.0,0.0,0.0,13.0,0.0,0.0,71.1,37.0,3563437124.266667,93698262084.26666,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:19:00,10270b8780270b80,100.0,2.0,27.533333333333335,-0.5137937833333334,4.37295,-2.24463630255,3.0,0.0,0.0,13.0,0.0,0.0,62.13333333333333,37.0,3570845832.5333333,93698378205.86667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:20:00,10270b8780270b80,100.0,2.0,27.426666666666666,-0.5206449833333333,4.387083333333334,-2.28381368105,3.0,0.0,0.0,13.0,0.0,0.0,62.2,37.0,3599847082.6666665,93698168354.13333,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:21:00,10270b8780270b80,100.0,2.0,27.33,-0.5858458166666666,4.400716666666667,-2.57827387525,3.0,0.0,0.0,13.0,0.0,0.0,77.8,37.0,3644798634.6666665,93697768174.93333,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:22:00,10270b8780270b80,100.0,2.0,27.17666666666667,-0.3836615666666667,4.394866666666667,-1.6861274914666666,3.0,0.0,0.0,13.0,0.0,0.0,69.03333333333333,37.0,3636126173.866667,93697762781.86667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:23:00,10270b8780270b80,100.0,2.0,27.1,-0.52619915,4.385800000000001,-2.306237443666667,3.0,0.0,0.0,13.0,0.0,0.0,69.96666666666667,37.0,3621514717.866667,93697923481.6,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:24:00,10270b8780270b80,100.0,2.0,27.05,-0.72571315,4.312083333333333,-3.1280810097333336,3.0,0.0,0.0,13.0,0.0,0.0,55.916666666666664,37.0,3655560806.4,93694228411.73334,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:25:00,10270b8780270b80,100.0,2.0,26.9,-0.6358488833333333,4.340783333333333,-2.7543076978166665,3.0,0.0,0.0,13.0,0.0,0.0,59.483333333333334,37.0,3631173085.866667,93696329728.0,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:26:00,10270b8780270b80,100.0,2.0,26.9,-0.4608812666666667,4.357766666666667,-1.9955084276000001,3.0,0.0,0.0,13.0,0.0,0.0,63.13333333333333,37.0,3639469806.9333334,93698044381.86667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:27:00,10270b8780270b80,100.0,2.0,26.868333333333332,-0.6298928833333334,4.32995,-2.717865446,3.0,0.0,0.0,13.0,0.0,0.0,59.8,37.0,3665696494.9333334,93696820906.66667,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:28:00,10270b8780270b80,100.0,2.0,26.8,-0.6806792833333334,4.3183,-2.9393533671333336,3.0,0.0,0.0,13.0,0.0,0.0,46.0,37.0,3618777975.4666667,93692093644.8,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:29:00,10270b8780270b80,100.0,2.0,26.711666666666666,-0.7172342500000001,4.3055666666666665,-3.087360074616667,3.0,0.0,0.0,13.0,0.0,0.0,56.46666666666667,37.0,3657946862.9333334,93695652932.26666,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:30:00,10270b8780270b80,100.0,2.0,26.610000000000003,-0.7802480666666667,4.297483333333333,-3.3527090154666666,3.0,0.0,0.0,13.0,0.0,0.0,59.7,37.0,3664855517.866667,93695774651.73334,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:31:00,10270b8780270b80,100.0,2.0,26.6,-0.6790312833333334,4.3153,-2.9298184944999996,3.0,0.0,0.0,13.0,0.0,0.0,47.71666666666667,37.0,3590043101.866667,93689881531.73334,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:32:00,10270b8780270b80,100.0,2.0,26.513333333333332,-0.6426645333333333,4.3145999999999995,-2.7694227654000003,3.0,0.0,0.0,13.0,0.0,0.0,52.0,37.0,3584735778.133333,93692352716.8,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:33:00,10270b8780270b80,100.0,2.0,26.426666666666666,-0.7105610833333333,4.302883333333333,-3.0575655960166666,3.0,0.0,0.0,13.0,0.0,0.0,57.0,37.0,3668825907.2,93697008708.26666,1.0,0.0,0.0,1.0,-53.0,3.0,0.0,0.0,169.0
2022-11-22 07:34:00,10270b8780270b80,100.0,2.0,26.4,-0.7319336,4.290583333333333,-3.1405481683333334,3.0,0.0,0.18333333333333332,13.0,0.0,1.85,54.5,37.0,3680089292.8,93695625693.86667,1.0,0.0,0.0,1.0,-64.71666666666667,3.0,0.0,0.0,169.0
2022-11-22 07:35:00,10270b8780270b80,100.0,2.0,26.4,-0.69304915,4.321,-2.99466537715,3.0,0.0,0.0,13.0,0.0,0.0,50.833333333333336,37.0,3647119837.866667,93693747746.13333,1.0,0.0,0.0,1.0,-65.0,3.0,0.0,0.0,169.0
2022-11-22 07:36:00,10270b8780270b80,100.0,2.0,26.4,-0.6846668833333334,4.3141,-2.9537189595,3.0,0.0,0.0,13.0,0.0,0.0,47.71666666666667,37.0,3588602675.2,93689672908.8,1.0,0.0,0.0,1.0,-65.0,3.0,0.0,0.0,169.0
2022-11-22 07:37:00,10270b8780270b80,100.0,2.0,26.508333333333333,-0.7461599166666667,4.308516666666667,-3.2096397465999997,3.0,0.0,0.0,13.0,0.0,0.0,66.36666666666666,37.0,3613856972.8,93693628142.93333,1.0,0.0,0.0,1.0,-65.0,3.0,0.0,0.0,169.0
2022-11-22 07:38:00,10270b8780270b80,100.0,2.0,26.6,-0.51758305,4.34725,-2.2487033375666665,3.0,0.0,0.0,13.0,0.0,0.0,63.4,37.0,3673147323.733333,93696440934.4,1.0,0.0,0.0,1.0,-65.0,3.0,0.0,0.0,169.0
2022-11-22 07:39:00,10270b8780270b80,100.0,2.0,26.773333333333333,-0.67711385,4.3325499999999995,-2.930332324083333,3.0,0.0,0.0,13.0,0.0,0.0,66.4,37.0,3647197252.266667,93700399650.13333,1.0,0.0,0.0,1.0,-65.0,3.0,0.0,0.0,169.0
2022-11-22 07:40:00,10270b8780270b80,100.0,2.0,26.8,-0.4787137833333333,4.349033333333334,-2.0786773429666665,3.0,0.0,0.0,13.0,0.0,0.0,67.45,37.0,3708209493.3333335,93697101277.86667,1.0,0.0,0.0,1.0,-65.0,3.0,0.0,0.0,169.0
2022-11-22 07:41:00,10270b8780270b80,100.0,2.0,26.884999999999998,-0.5641325666666667,4.3437833333333336,-2.4488110922166664,3.0,0.0,0.0,13.0,0.0,0.0,62.583333333333336,37.0,3635955916.8,93699075959.46666,1.0,0.0,0.0,1.0,-65.0,3.0,0.0,0.0,169.0
2022-11-22 07:42:00,10270b8780270b80,100.0,2.0,26.876666666666665,-0.7080942333333333,4.31845,-3.05445097435,3.0,0.0,0.0,13.0,0.0,0.0,61.43333333333333,37.0,3611830340.266667,93694488849.06667,1.0,0.0,0.0,1.0,-65.0,3.0,0.0,0.0,169.0
