timestamp,device_id,battery_level,battery_health,battery_temperature,battery_current,battery_voltage,battery_power,battery_charging_status,battery_connection_status,screen_status,bright_level,bright_mode,screen_on_time,cpu_usage,cpu_temperature,ram_usage,rom_usage,network_mode,mobile_mode,mobile_status,wifi_status,wifi_intensity,gps_status,bluetooth,airplane_mode,foreground_app
2022-08-12 07:13:00,72deadc7f8553ef1,100.0,2.0,27.2,-0.015449528301886792,4.430528301886792,-0.06845291698113208,5.0,1.0,0.0,18.0,0.0,0.0,20.169811320754718,28.333962264150944,6055862117.433962,29658964122.566036,1.0,0.0,0.0,1.0,-40.0,3.0,0.0,0.0,148.0
2022-08-12 07:14:00,72deadc7f8553ef1,100.0,2.0,27.433333333333334,-0.010398148148148148,4.430666666666666,-0.046072720722222224,5.0,1.0,0.0,18.0,0.0,0.0,20.87037037037037,28.462962962962962,6053494404.740741,29662765738.666668,1.0,0.0,0.0,1.0,-40.0,3.0,0.0,0.0,148.0
2022-08-12 07:15:00,72deadc7f8553ef1,100.0,2.0,27.599999999999998,-0.359517448275862,4.410655172413793,-1.581311414,3.3793103448275863,0.1896551724137931,0.3275862068965517,18.0,0.0,3.6379310344827585,53.51724137931034,31.71379310344828,6193050023.724138,29662859687.724136,1.0,0.0,0.0,1.0,-43.86206896551724,3.0,0.0,0.0,152.68965517241378
2022-08-12 07:16:00,72deadc7f8553ef1,100.0,2.0,27.7,-0.22972758333333332,4.413166666666667,-1.0122314867,3.0,0.0,0.0,18.0,0.0,0.0,34.36666666666667,29.456666666666667,6258192247.466666,29657109640.533333,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:17:00,72deadc7f8553ef1,100.0,2.0,27.7,-0.25401138333333334,4.425816666666667,-1.1240219441833332,3.0,0.0,0.0,18.0,0.0,0.0,23.266666666666666,30.058333333333334,6140652339.2,29661353847.466667,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:18:00,72deadc7f8553ef1,100.0,2.0,27.7,-0.22213485000000002,4.409433333333333,-0.9792448077166667,3.0,0.0,0.0,18.0,0.0,0.0,23.183333333333334,29.735,6202143675.733334,29656559684.266666,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:19:00,72deadc7f8553ef1,100.0,2.0,27.526666666666664,-0.2884677666666667,4.404316666666667,-1.26984792415,3.0,0.0,0.0,18.0,0.0,0.0,29.15,29.785,6238886161.066667,29653939404.8,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:20:00,72deadc7f8553ef1,100.0,2.0,27.5,-0.22680595,4.4216,-1.0021629380000001,3.0,0.0,0.0,18.0,0.0,0.0,36.083333333333336,27.941666666666666,6073010926.933333,29662047778.133335,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:21:00,72deadc7f8553ef1,100.0,2.0,27.5,-0.4060784,4.4085833333333335,-1.7872822438166667,3.0,0.0,0.0,18.0,0.0,0.0,42.61666666666667,30.641666666666666,6229476488.533334,29659588266.666668,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:22:00,72deadc7f8553ef1,100.0,2.0,27.5,-0.22797793333333333,4.409433333333333,-1.0049117227666666,3.0,0.0,0.0,18.0,0.0,0.0,25.0,29.583333333333332,6240397653.333333,29655108334.933334,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:23:00,72deadc7f8553ef1,100.0,2.0,27.295,-0.23765406666666664,4.401016666666666,-1.04561142145,3.0,0.0,0.0,18.0,0.0,0.0,20.15,30.21833333333333,6221620906.666667,29654603025.066666,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:24:00,72deadc7f8553ef1,100.0,2.0,27.2,-0.46996995,4.40585,-2.0676362836,3.0,0.0,0.0,18.0,0.0,0.0,36.96666666666667,31.223333333333336,6150459801.6,29662270122.666668,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:25:00,72deadc7f8553ef1,100.0,2.0,27.2,-0.5220450833333333,4.4044,-2.2957500742666666,3.0,0.0,0.0,18.0,0.0,0.0,42.983333333333334,31.703333333333333,6136527598.933333,29662529740.8,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:26:00,72deadc7f8553ef1,100.0,2.0,27.2,-0.2750481666666667,4.4101333333333335,-1.2105637020333333,3.0,0.0,0.0,18.0,0.0,0.0,40.45,29.946666666666665,6276890487.466666,29658390254.933334,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:27:00,72deadc7f8553ef1,100.0,2.0,27.2,-0.3771721666666667,4.4048,-1.6571760470166665,3.0,0.0,0.0,18.0,0.0,0.0,45.63333333333333,31.16166666666667,6262629580.8,29658477158.4,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:28:00,72deadc7f8553ef1,100.0,2.0,27.2,-0.20826766666666666,4.4122,-0.9186103519333334,3.0,0.0,0.0,18.0,0.0,0.0,27.116666666666667,29.654999999999998,6247015355.733334,29656357137.066666,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:29:00,72deadc7f8553ef1,100.0,2.0,27.2,-0.4067212833333333,4.396199999999999,-1.7882910557166667,3.0,0.0,0.0,18.0,0.0,0.0,34.233333333333334,31.255,6215498001.066667,29656228522.666668,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,148.0
2022-08-12 07:30:00,72deadc7f8553ef1,100.0,2.0,27.305,-0.5083569833333333,4.401433333333333,-2.2351056154999998,3.0,0.0,0.45,18.0,0.0,20.916666666666668,42.3,31.941666666666666,6196976708.266666,29661683370.666668,1.0,0.0,0.0,1.0,-47.53333333333333,3.0,0.0,0.0,151.63333333333333
2022-08-12 07:31:00,72deadc7f8553ef1,100.0,2.0,27.7,-0.3024570166666667,4.397083333333333,-1.32996742555,3.0,0.0,0.0,18.0,0.0,0.0,29.583333333333332,30.334999999999997,6240594807.466666,29654430583.466667,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,153.0
2022-08-12 07:32:00,72deadc7f8553ef1,100.0,2.0,27.7,-0.21980734999999998,4.414483333333334,-0.9702805940333333,3.0,0.0,0.0,18.0,0.0,0.0,23.583333333333332,29.455,6240610508.8,29655651259.733334,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,153.0
2022-08-12 07:33:00,72deadc7f8553ef1,100.0,2.0,27.7,-0.23241318333333333,4.4121999999999995,-1.0253072003166668,3.0,0.0,0.0,18.0,0.0,0.0,20.283333333333335,29.926666666666666,6235608132.266666,29654846395.733334,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,153.0
2022-08-12 07:34:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.18929795,4.413133333333334,-0.8349674182833334,3.0,0.0,0.0,18.0,0.0,0.0,30.816666666666666,29.053333333333335,6228762692.266666,29655711675.733334,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,153.0
2022-08-12 07:35:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.29624771666666666,4.4021833333333324,-1.3038558859666667,3.0,0.0,0.0,18.0,0.0,0.0,28.616666666666667,30.240000000000002,6226553173.333333,29654260872.533333,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,153.0
2022-08-12 07:36:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.2589918333333333,4.415866666666667,-1.1431439307833335,3.0,0.0,0.0,18.0,0.0,0.0,28.483333333333334,29.06,6233684855.466666,29654423005.866665,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,153.0
2022-08-12 07:37:00,72deadc7f8553ef1,99.0,2.0,27.6,-0.22587836666666666,4.40445,-0.9946486658166668,3.0,0.0,0.0,18.0,0.0,0.0,24.833333333333332,29.583333333333332,6226537062.4,29654467379.2,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,153.0
2022-08-12 07:38:00,72deadc7f8553ef1,99.0,2.0,27.688333333333333,-0.26962015,4.39645,-1.18536770765,3.0,0.0,0.0,18.0,0.0,0.0,19.85,30.64,6240017408.0,29654120311.466667,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,153.0
2022-08-12 07:39:00,72deadc7f8553ef1,99.0,2.0,28.0,-0.26321551666666665,4.417333333333334,-1.1625391970166667,3.0,0.0,0.1,18.0,0.0,0.7833333333333333,34.18333333333333,29.113333333333333,6243915161.6,29653937425.066666,1.0,0.0,0.0,1.0,-50.2,3.0,0.0,0.0,153.0
2022-08-12 07:40:00,72deadc7f8553ef1,99.0,2.0,28.0,-0.22338803333333335,4.40905,-0.9827621029666667,3.0,0.0,0.0,18.0,0.0,0.0,38.63333333333333,28.915000000000003,6248012322.133333,29654524245.333332,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:41:00,72deadc7f8553ef1,99.0,2.0,27.814999999999998,-0.23895609999999998,4.408333333333333,-1.05155493185,3.0,0.0,0.0,18.0,0.0,0.0,42.15,28.888333333333332,6173514547.2,29653362483.2,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:42:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.2527175,4.409466666666666,-1.1125662890666668,3.0,0.0,0.0,18.0,0.0,0.0,39.416666666666664,28.908333333333335,6190576913.066667,29653593224.533333,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:43:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.4072421333333333,4.400049999999999,-1.7877803285666665,3.0,0.0,0.0,18.0,0.0,0.0,44.666666666666664,31.066666666666666,6140874752.0,29652775731.2,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:44:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.1861892,4.411666666666666,-0.8206764515166667,3.0,0.0,0.0,18.0,0.0,0.0,36.4,28.586666666666666,6247052219.733334,29654452974.933334,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:45:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.28035421666666666,4.403316666666667,-1.2315942285166666,3.0,0.0,0.0,18.0,0.0,0.0,40.46666666666667,29.98,6203223517.866667,29652262980.266666,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:46:00,72deadc7f8553ef1,99.0,2.0,27.646666666666665,-0.2015701166666667,4.411566666666667,-0.88916635255,3.0,0.0,0.0,18.0,0.0,0.0,40.71666666666667,28.8,6177297476.266666,29649914948.266666,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:47:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.7914134833333333,4.3744,-3.46064146155,3.0,0.0,0.0,18.0,0.0,0.0,58.81666666666667,36.96333333333334,6287216366.933333,29658592392.533333,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:48:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.3499993333333334,4.4034,-1.5379381785333333,3.0,0.0,0.0,18.0,0.0,0.0,40.75,30.045,6134328456.533334,29652688759.466667,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:49:00,72deadc7f8553ef1,99.0,2.0,27.666666666666668,-0.24038845,4.40585,-1.0566082582666667,3.0,0.0,0.0,18.0,0.0,0.0,40.95,29.553333333333335,6179530001.066667,29649462886.4,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:50:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.41477793333333335,4.400533333333333,-1.8209167788666667,3.0,0.0,0.0,18.0,0.0,0.0,44.78333333333333,31.561666666666667,6158395938.133333,29652551611.733334,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:51:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.18095651666666665,4.412033333333333,-0.79834182165,3.0,0.0,0.0,18.0,0.0,0.0,37.016666666666666,28.608333333333334,6183842269.866667,29649157051.733334,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:52:00,72deadc7f8553ef1,99.0,2.0,27.68,-0.31388285,4.406416666666667,-1.3804691401666667,3.0,0.0,0.0,18.0,0.0,0.0,49.28333333333333,29.715,6108628036.266666,29651871334.4,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:53:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.26930275,4.4046666666666665,-1.1827301279833333,3.0,0.0,0.0,18.0,0.0,0.0,38.266666666666666,30.103333333333335,6210498969.6,29652218880.0,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:54:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.20725861666666667,4.413433333333333,-0.9147511228499999,3.0,0.0,0.0,18.0,0.0,0.0,35.06666666666667,28.501666666666665,6203007044.266666,29650412817.066666,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:55:00,72deadc7f8553ef1,99.0,2.0,27.62,-0.5481356166666667,4.3918333333333335,-2.401187762933333,3.0,0.0,0.0,18.0,0.0,0.0,53.516666666666666,33.358333333333334,6219515904.0,29654388872.533333,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:56:00,72deadc7f8553ef1,99.0,2.0,27.61,-0.5075024833333334,4.390533333333334,-2.2218594149166666,3.0,0.0,0.0,18.0,0.0,0.0,45.05,33.5,6310587596.8,29657582455.466667,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:57:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.40497981666666666,4.397366666666667,-1.7769025128666667,3.0,0.0,0.0,18.0,0.0,0.0,49.11666666666667,31.065,6114119543.466666,29651768320.0,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:58:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.35449155,4.399183333333334,-1.5556001015166667,3.0,0.0,0.0,18.0,0.0,0.0,47.05,30.858333333333334,6173696614.4,29650461286.4,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 07:59:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.26467231666666663,4.408416666666667,-1.1653995801500001,3.0,0.0,0.0,18.0,0.0,0.0,39.35,29.188333333333333,6174239675.733334,29651684078.933334,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:00:00,72deadc7f8553ef1,99.0,2.0,27.62,-0.28968036666666663,4.406833333333334,-1.2737895258833334,3.0,0.0,0.0,18.0,0.0,0.0,40.666666666666664,29.345000000000002,6190945757.866667,29653832089.6,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:01:00,72deadc7f8553ef1,99.0,2.0,27.613333333333333,-0.4078769333333333,4.3975,-1.7898756965666667,3.0,0.0,0.0,18.0,0.0,0.0,49.15,31.173333333333336,6141557691.733334,29650930346.666668,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:02:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.39189385,4.3969000000000005,-1.7190374026666668,3.0,0.0,0.0,18.0,0.0,0.0,50.25,31.021666666666665,6135433557.333333,29651500373.333332,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:03:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.2068191166666667,4.40625,-0.9087468027666666,3.0,0.0,0.0,18.0,0.0,0.0,37.93333333333333,29.26833333333333,6193179511.466666,29649550472.533333,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:04:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.26321558333333334,4.4096,-1.1591449737666666,3.0,0.0,0.0,18.0,0.0,0.0,46.05,29.216666666666665,6162244676.266666,29651275229.866665,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:05:00,72deadc7f8553ef1,99.0,2.0,27.5,-0.2631341166666667,4.4087499999999995,-1.1582996633166665,3.0,0.0,0.0,18.0,0.0,0.0,46.0,29.008333333333333,6186177536.0,29653611724.8,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:06:00,72deadc7f8553ef1,99.0,2.0,27.683333333333334,-0.18378043333333333,4.409116666666667,-0.80981249135,3.0,0.0,0.0,18.0,0.0,0.0,37.61666666666667,28.81,6183634670.933333,29650159684.266666,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:07:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.39534436666666667,4.4021333333333335,-1.7375378121666667,3.0,0.0,0.0,18.0,0.0,0.0,48.1,30.38,6127261218.133333,29651434222.933334,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:08:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.3115146166666667,4.4050666666666665,-1.3686283748999999,3.0,0.0,0.0,18.0,0.0,0.0,46.53333333333333,29.48166666666667,6088813977.6,29652130201.6,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:09:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.33565199999999995,4.400833333333334,-1.4737272715333334,3.0,0.0,0.0,18.0,0.0,0.0,44.55,30.459999999999997,6129320482.133333,29651022438.4,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:10:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.45280695,4.401883333333333,-1.9873380093500002,3.0,0.0,0.0,18.0,0.0,0.0,50.61666666666667,31.176666666666666,6174114065.066667,29651971072.0,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:11:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.583064,4.38755,-2.554108842016667,3.0,0.0,0.0,18.0,0.0,0.0,53.266666666666666,34.083333333333336,6207842235.733334,29656055398.4,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:12:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.21645446666666668,4.402316666666667,-0.94916667665,3.0,0.0,0.0,18.0,0.0,0.0,47.016666666666666,29.603333333333335,6163752550.4,29649980279.466667,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:13:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.32691186666666666,4.406133333333333,-1.4376389532833334,3.0,0.0,0.0,18.0,0.0,0.0,43.85,29.758333333333333,6144848281.6,29650038306.133335,1.0,0.0,0.0,1.0,-52.0,3.0,0.0,0.0,153.0
2022-08-12 08:14:00,72deadc7f8553ef1,99.0,2.0,27.7,-0.5040275833333333,4.3985666666666665,-2.2115263186000003,3.0,0.0,0.35,18.0,0.0,11.983333333333333,51.71666666666667,31.823333333333334,6152126054.4,29652475562.666668,1.0,0.0,0.0,1.0,-52.15,3.0,0.0,0.0,153.61666666666667
2022-08-12 08:15:00,72deadc7f8553ef1,99.0,2.0,28.071666666666665,-0.24459576666666666,4.403983333333333,-1.0743883315,3.0,0.0,0.1,18.0,0.0,7.916666666666667,44.583333333333336,29.709999999999997,6192510293.333333,29649454353.066666,1.0,0.0,0.0,1.0,-54.1,3.0,0.0,0.0,149.0
2022-08-12 08:16:00,72deadc7f8553ef1,99.0,2.0,28.2,-0.26300395,4.409833333333334,-1.1587722899500001,3.0,0.0,0.0,18.0,0.0,0.0,47.03333333333333,29.509999999999998,6179051315.2,29651044966.4,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:17:00,72deadc7f8553ef1,99.0,2.0,28.2,-0.49215424999999996,4.395783333333333,-2.1569167279166668,3.0,0.0,0.0,18.0,0.0,0.0,49.43333333333333,32.3,6214336989.866667,29652532019.2,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:18:00,72deadc7f8553ef1,99.0,2.0,28.2,-0.27198018333333335,4.408133333333334,-1.1966632263833332,3.0,0.0,0.0,18.0,0.0,0.0,43.166666666666664,29.503333333333334,6193904435.2,29650699878.4,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:19:00,72deadc7f8553ef1,99.0,2.0,28.2,-0.7616771666666666,4.372,-3.3292189711833333,3.0,0.0,0.0,18.0,0.0,0.0,57.61666666666667,36.980000000000004,6298898500.266666,29658698410.666668,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:20:00,72deadc7f8553ef1,99.0,2.0,28.2,-0.6881339666666667,4.360716666666666,-2.9998666908,3.0,0.0,0.0,18.0,0.0,0.0,55.43333333333333,38.37166666666666,6022128366.933333,29645529429.333332,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:21:00,72deadc7f8553ef1,98.0,2.0,28.040000000000003,-0.6725089333333333,4.355133333333333,-2.9288822232833334,3.0,0.0,0.0,18.0,0.0,0.0,44.86666666666667,39.080000000000005,6047609787.733334,29637089962.666668,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:22:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.6749828999999999,4.367116666666666,-2.948413882466667,3.0,0.0,0.0,18.0,0.0,0.0,54.516666666666666,37.526666666666664,6263583266.133333,29651081420.8,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:23:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.3683587,4.3929833333333335,-1.6121374198833334,3.0,0.0,0.0,18.0,0.0,0.0,45.95,31.945,6250298641.066667,29654287974.4,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:24:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.6445304666666666,4.3796,-2.8193512519999997,3.0,0.0,0.0,18.0,0.0,0.0,51.5,35.585,6278970163.2,29657331234.133335,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:25:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.50596445,4.388366666666667,-2.2157758586666665,3.0,0.0,0.0,18.0,0.0,0.0,52.65,33.82,6266929902.933333,29655738094.933334,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:26:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.5747306333333333,4.358949999999999,-2.5045712904333333,3.0,0.0,0.0,18.0,0.0,0.0,50.5,36.205,6371517030.4,29660361113.6,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:27:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.6920564833333334,4.360383333333333,-3.0172899490500003,3.0,0.0,0.0,18.0,0.0,0.0,52.35,38.666666666666664,5951730005.333333,29641943244.8,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:28:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.6639152333333332,4.3633,-2.8952769750666665,3.0,0.0,0.0,18.0,0.0,2.4,55.2,37.42166666666667,6112756667.733334,29649912968.533333,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:29:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.6418123166666666,4.36125,-2.7981696860166663,3.0,0.0,0.0,18.0,0.0,2.9,47.0,38.276666666666664,5961213405.866667,29637564074.666668,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:30:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.7289216666666667,4.38325,-3.1889929004666664,3.0,0.0,0.0,18.0,0.0,0.0,57.083333333333336,34.985,6233395677.866667,29654909405.866665,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:31:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.6981355166666667,4.3773,-3.0519138575333336,3.0,0.0,0.0,18.0,0.0,11.7,56.733333333333334,35.68833333333334,6285280051.2,29657684787.2,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:32:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.6267081666666667,4.368416666666666,-2.7384603518333335,3.0,0.0,0.0,18.0,0.0,12.566666666666666,52.43333333333333,36.46333333333334,6344163054.933333,29659928439.466667,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:33:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.6946931666666667,4.3602333333333325,-3.0274264239999997,3.0,0.0,0.0,18.0,0.0,25.0,57.46666666666667,37.845,6154152550.4,29651982336.0,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:34:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.5236727333333333,4.3626,-2.2837929089499998,3.0,0.0,0.0,18.0,0.0,30.3,45.1,36.57333333333334,6059175731.2,29645298414.933334,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:35:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.67950765,4.361416666666667,-2.96235896065,3.0,0.0,0.0,18.0,0.0,34.8,54.03333333333333,38.19666666666667,6031966617.6,29646108330.666668,1.0,0.0,0.0,1.0,-54.0,3.0,0.0,0.0,149.0
2022-08-12 08:36:00,72deadc7f8553ef1,98.0,2.0,28.0,-0.7232169166666667,4.380866666666666,-3.1653690105833334,3.0,0.0,0.95,18.0,0.0,93.33333333333333,57.166666666666664,36.08166666666667,6264764825.6,29657934233.6,1.0,0.0,0.0,1.0,-44.55,3.0,0.0,0.0,171.15
2022-08-12 08:37:00,72deadc7f8553ef1,98.0,2.0,29.43,-0.6907787666666666,4.357333333333333,-3.00986849625,3.0,0.0,1.0,18.0,0.0,303.0833333333333,56.86666666666667,37.61333333333333,6286543325.866667,29657848354.133335,1.0,0.0,0.0,1.0,-46.15,3.0,0.0,0.0,184.33333333333334
2022-08-12 08:38:00,72deadc7f8553ef1,97.0,2.0,30.983333333333334,-0.6323071333333333,4.359783333333334,-2.75647521525,3.0,0.0,1.0,18.0,0.0,507.0833333333333,46.9,38.184999999999995,5903845853.866667,29637743889.066666,1.0,0.0,0.0,1.0,-45.95,3.0,0.0,0.0,153.18333333333334
2022-08-12 08:39:00,72deadc7f8553ef1,97.0,2.0,32.083333333333336,-0.6223868833333334,4.3514,-2.7084812809999996,3.0,0.0,1.0,18.0,0.0,701.3166666666667,44.36666666666667,39.443333333333335,6200822306.133333,29638011835.733334,1.0,0.0,0.0,1.0,-46.8,3.0,0.0,0.0,157.0
2022-08-12 08:40:00,72deadc7f8553ef1,97.0,2.0,33.263333333333335,-0.43716568333333333,4.358099999999999,-1.9047610737666667,3.0,0.0,0.5333333333333333,18.0,0.0,431.1,27.65,36.93833333333334,6219233006.933333,29639149841.066666,1.0,0.0,0.0,1.0,-46.75,3.0,0.0,0.0,157.0
2022-08-12 08:41:00,72deadc7f8553ef1,97.0,2.0,33.975,-0.42607348333333334,4.379016666666667,-1.8641392034,3.0,0.0,0.03333333333333333,18.0,0.0,0.2,32.083333333333336,35.94833333333334,6244289194.666667,29638320264.533333,1.0,0.0,0.0,1.0,-63.0,3.0,0.0,0.0,157.0
